0,1,2,3,4,5,6,7,8,9,10,11
0.47358834244080145,4.0,2.0,1.0,7.0,2.0,0.0,3.0,15.0,6,1,16704
0.4663023679417122,4.0,0.0,1.0,5.0,0.0,1.0,1.0,27.0,6,0,4030
0.5610200364298724,4.0,2.0,1.0,5.0,2.0,0.0,1.0,15.0,6,1,10368
0.05282331511839708,3.0,3.0,0.0,7.0,1.0,2.0,3.0,1.0,5,0,4226
0.08743169398907102,8.0,2.0,1.0,7.0,1.0,0.0,0.0,27.0,4,1,5899
0.0273224043715847,8.0,3.0,0.0,6.0,0.0,2.0,2.0,24.0,6,0,3841
0.30783242258652094,1.0,3.0,0.0,7.0,2.0,0.0,3.0,1.0,4,0,10408
0.02914389799635701,3.0,2.0,0.0,7.0,0.0,1.0,2.0,24.0,3,1,4729
0.14754098360655737,6.0,2.0,1.0,7.0,1.0,1.0,3.0,9.0,6,1,13587
0.2550091074681239,4.0,2.0,0.0,7.0,2.0,3.0,2.0,6.0,5,0,15129
0.2058287795992714,1.0,2.0,1.0,7.0,1.0,3.0,0.0,3.0,6,0,8372
0.0837887067395264,3.0,2.0,1.0,7.0,1.0,3.0,3.0,9.0,5,0,6104
0.02367941712204007,8.0,3.0,0.0,6.0,0.0,3.0,3.0,21.0,3,0,3815
0.482695810564663,4.0,3.0,0.0,7.0,1.0,2.0,2.0,1.0,4,0,12681
0.13296903460837886,4.0,2.0,1.0,7.0,1.0,0.0,2.0,3.0,3,1,18550
0.1530054644808743,2.0,3.0,0.0,7.0,1.0,3.0,0.0,6.0,6,0,6686
0.4790528233151184,4.0,2.0,1.0,5.0,2.0,1.0,1.0,27.0,6,0,11150
0.0054644808743169425,6.0,2.0,3.0,7.0,1.0,3.0,1.0,15.0,3,0,17057
0.20036429872495445,4.0,2.0,1.0,7.0,0.0,3.0,1.0,15.0,6,1,7202
0.003642987249544625,10.0,3.0,3.0,7.0,1.0,1.0,0.0,9.0,6,1,8505
0.20218579234972675,6.0,2.0,5.0,7.0,1.0,0.0,3.0,15.0,3,0,8073
0.3697632058287796,4.0,2.0,0.0,7.0,1.0,1.0,2.0,18.0,5,1,6542
0.02914389799635701,3.0,2.0,0.0,7.0,1.0,0.0,3.0,24.0,3,1,5883
0.12568306010928962,6.0,2.0,1.0,7.0,1.0,1.0,3.0,24.0,6,0,13587
0.33879781420765026,8.0,3.0,0.0,7.0,0.0,2.0,3.0,21.0,5,0,3873
0.6648451730418943,1.0,0.0,5.0,7.0,2.0,0.0,1.0,18.0,3,0,10835
0.2495446265938069,6.0,2.0,1.0,7.0,1.0,1.0,3.0,15.0,5,0,7670
0.17304189435336975,4.0,2.0,1.0,5.0,1.0,2.0,3.0,15.0,6,1,10262
0.20218579234972675,4.0,3.0,1.0,5.0,1.0,1.0,1.0,27.0,5,0,11467
0.1384335154826958,6.0,2.0,1.0,5.0,1.0,1.0,3.0,27.0,6,0,6093
0.32604735883424407,4.0,2.0,0.0,7.0,2.0,1.0,3.0,21.0,5,0,15129
0.2185792349726776,4.0,4.0,1.0,7.0,0.0,0.0,0.0,21.0,3,0,8040
0.10564663023679416,4.0,0.0,0.0,7.0,0.0,1.0,0.0,21.0,5,0,7229
0.6393442622950819,1.0,2.0,0.0,7.0,2.0,1.0,0.0,12.0,6,0,9417
0.2659380692167578,1.0,3.0,0.0,7.0,2.0,0.0,3.0,9.0,6,1,13033
0.0273224043715847,0.0,3.0,0.0,7.0,0.0,3.0,3.0,27.0,5,0,3807
0.302367941712204,3.0,1.0,0.0,7.0,0.0,1.0,3.0,12.0,6,0,3597
0.5537340619307832,1.0,2.0,1.0,7.0,2.0,1.0,2.0,3.0,3,1,14011
0.034608378870673945,8.0,0.0,5.0,7.0,0.0,0.0,0.0,24.0,3,1,3579
0.09653916211293259,1.0,2.0,1.0,7.0,1.0,1.0,0.0,15.0,5,0,7480
0.2877959927140255,1.0,2.0,1.0,7.0,2.0,2.0,0.0,1.0,6,1,14667
0.30418943533697634,4.0,2.0,0.0,7.0,1.0,2.0,3.0,15.0,5,0,7438
0.21311475409836064,6.0,2.0,1.0,7.0,1.0,0.0,2.0,27.0,5,0,10407
0.03825136612021858,0.0,3.0,2.0,7.0,0.0,0.0,3.0,21.0,4,1,5645
0.032786885245901634,6.0,2.0,2.0,7.0,1.0,2.0,1.0,15.0,4,0,14973
0.15664845173041894,8.0,3.0,1.0,7.0,0.0,3.0,0.0,6.0,4,1,3841
0.2058287795992714,6.0,2.0,1.0,7.0,1.0,0.0,3.0,6.0,3,0,15147
0.2896174863387978,4.0,3.0,0.0,5.0,1.0,3.0,0.0,6.0,6,0,10539
0.28051001821493626,4.0,0.0,1.0,7.0,1.0,3.0,2.0,21.0,3,0,36235
0.034608378870673945,1.0,3.0,2.0,7.0,2.0,3.0,1.0,15.0,4,0,15894
0.036429872495446255,10.0,2.0,1.0,7.0,0.0,1.0,2.0,9.0,3,1,6741
0.2185792349726776,6.0,2.0,1.0,7.0,1.0,0.0,2.0,9.0,3,1,19332
0.2877959927140255,4.0,3.0,1.0,7.0,1.0,1.0,0.0,27.0,6,0,14781
0.22950819672131148,1.0,2.0,1.0,7.0,1.0,3.0,0.0,27.0,3,0,5998
0.030965391621129327,8.0,0.0,2.0,7.0,0.0,0.0,0.0,12.0,4,0,4423
0.43897996357012753,10.0,0.0,1.0,7.0,0.0,0.0,3.0,6.0,3,0,5613
0.2768670309653916,3.0,2.0,1.0,7.0,1.0,0.0,3.0,27.0,5,0,6442
0.17486338797814208,1.0,3.0,1.0,7.0,2.0,0.0,2.0,21.0,5,0,10697
0.1111111111111111,3.0,3.0,1.0,7.0,1.0,1.0,0.0,18.0,5,1,4226
0.17122040072859743,6.0,2.0,1.0,7.0,1.0,0.0,1.0,12.0,6,0,9646
0.1111111111111111,6.0,2.0,1.0,7.0,1.0,0.0,1.0,21.0,3,0,9042
0.032786885245901634,4.0,0.0,2.0,5.0,0.0,0.0,0.0,12.0,6,0,6478
0.08014571948998178,2.0,2.0,5.0,7.0,1.0,1.0,2.0,1.0,3,0,5281
0.5865209471766848,1.0,4.0,0.0,5.0,0.0,2.0,3.0,9.0,6,1,3100
0.5664845173041894,4.0,0.0,0.0,7.0,1.0,3.0,0.0,18.0,5,1,13817
0.16029143897996356,10.0,0.0,1.0,7.0,0.0,2.0,3.0,6.0,3,0,11913
0.034608378870673945,4.0,2.0,2.0,7.0,1.0,1.0,3.0,18.0,5,1,10262
0.4972677595628416,1.0,3.0,0.0,7.0,1.0,1.0,1.0,9.0,5,0,6528
0.02914389799635701,8.0,3.0,0.0,6.0,0.0,0.0,0.0,27.0,5,0,3841
0.24225865209471767,4.0,3.0,0.0,7.0,1.0,0.0,3.0,21.0,5,0,14781
0.032786885245901634,0.0,0.0,2.0,7.0,0.0,0.0,1.0,27.0,4,1,4483
0.2550091074681239,4.0,2.0,0.0,7.0,2.0,3.0,3.0,6.0,5,0,10368
0.151183970856102,3.0,2.0,1.0,7.0,1.0,1.0,3.0,27.0,5,0,6938
0.0273224043715847,3.0,3.0,0.0,7.0,1.0,2.0,3.0,18.0,5,1,6669
0.32604735883424407,3.0,4.0,0.0,7.0,0.0,1.0,2.0,15.0,5,0,3175
0.3989071038251366,1.0,3.0,0.0,7.0,2.0,0.0,3.0,24.0,5,0,6117
0.15664845173041894,4.0,0.0,1.0,7.0,0.0,0.0,3.0,15.0,5,0,5198
0.21493624772313297,4.0,3.0,0.0,5.0,1.0,3.0,0.0,1.0,5,0,10844
0.3096539162112933,1.0,0.0,1.0,7.0,1.0,3.0,2.0,3.0,6,0,11707
0.22404371584699453,4.0,0.0,1.0,7.0,0.0,0.0,3.0,27.0,6,0,4544
0.003642987249544625,0.0,3.0,3.0,7.0,1.0,1.0,1.0,21.0,3,0,4409
0.5446265938069216,4.0,2.0,1.0,5.0,1.0,3.0,3.0,27.0,3,0,6017
0.3570127504553734,4.0,4.0,0.0,5.0,0.0,1.0,0.0,1.0,5,0,4995
0.14571948998178505,3.0,3.0,0.0,7.0,0.0,0.0,3.0,6.0,6,0,4804
0.51183970856102,1.0,3.0,0.0,7.0,2.0,3.0,1.0,9.0,6,1,14960
0.47358834244080145,1.0,3.0,1.0,7.0,1.0,0.0,3.0,6.0,5,0,8450
0.0837887067395264,3.0,2.0,1.0,7.0,1.0,3.0,3.0,27.0,3,0,5073
0.07468123861566484,4.0,0.0,5.0,7.0,1.0,0.0,1.0,6.0,3,0,16757
0.44626593806921677,1.0,2.0,1.0,7.0,1.0,0.0,2.0,24.0,6,0,9404
0.09289617486338797,4.0,2.0,1.0,7.0,1.0,0.0,1.0,24.0,6,0,14924
0.24590163934426226,6.0,2.0,1.0,7.0,1.0,1.0,3.0,9.0,5,0,9424
0.04007285974499089,4.0,0.0,2.0,5.0,0.0,2.0,3.0,6.0,6,0,7229
0.3642987249544627,4.0,3.0,0.0,7.0,1.0,2.0,0.0,15.0,5,0,14151
0.0273224043715847,4.0,2.0,0.0,7.0,1.0,2.0,3.0,1.0,3,0,16079
0.2495446265938069,6.0,2.0,1.0,7.0,1.0,1.0,3.0,18.0,5,1,7670
0.1912568306010929,6.0,2.0,1.0,7.0,1.0,0.0,2.0,1.0,6,1,12717
0.6138433515482695,4.0,2.0,1.0,7.0,2.0,3.0,3.0,1.0,5,0,16704
0.13296903460837886,6.0,2.0,1.0,7.0,1.0,0.0,3.0,15.0,6,1,15136
0.036429872495446255,4.0,2.0,2.0,7.0,1.0,0.0,3.0,6.0,4,1,7438
0.6138433515482695,4.0,2.0,1.0,7.0,1.0,3.0,2.0,27.0,5,0,10262
0.4972677595628416,8.0,2.0,0.0,7.0,1.0,1.0,0.0,15.0,5,0,8382
0.13114754098360654,4.0,0.0,5.0,5.0,1.0,0.0,1.0,15.0,3,0,9134
0.21311475409836064,1.0,4.0,1.0,5.0,2.0,0.0,1.0,15.0,6,1,11342
0.1111111111111111,10.0,0.0,1.0,7.0,0.0,1.0,1.0,27.0,5,0,8028
0.37522768670309653,3.0,2.0,1.0,5.0,0.0,0.0,3.0,9.0,5,0,6834
0.5610200364298724,6.0,2.0,1.0,7.0,1.0,0.0,3.0,9.0,6,1,7005
0.034608378870673945,0.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,3,0,10715
0.0418943533697632,1.0,2.0,1.0,7.0,2.0,1.0,2.0,12.0,6,0,13022
0.5519125683060109,1.0,2.0,1.0,7.0,1.0,3.0,3.0,9.0,3,1,8119
0.2677595628415301,4.0,2.0,1.0,7.0,2.0,0.0,2.0,9.0,5,0,15129
0.09289617486338797,8.0,3.0,0.0,7.0,1.0,1.0,3.0,9.0,6,0,8224
0.5919854280510017,1.0,3.0,0.0,7.0,2.0,0.0,1.0,9.0,5,0,11542
0.16939890710382513,4.0,2.0,1.0,7.0,2.0,0.0,3.0,27.0,4,1,16704
0.302367941712204,1.0,4.0,3.0,7.0,1.0,0.0,3.0,6.0,3,0,16666
0.23315118397085607,8.0,1.0,1.0,5.0,0.0,0.0,1.0,21.0,5,0,3597
0.02367941712204007,8.0,0.0,4.0,7.0,0.0,0.0,1.0,21.0,3,0,3971
0.4444444444444444,4.0,2.0,1.0,7.0,2.0,3.0,3.0,9.0,6,1,10919
0.034608378870673945,8.0,0.0,2.0,6.0,0.0,0.0,1.0,9.0,5,0,4885
0.3242258652094718,1.0,3.0,5.0,7.0,2.0,0.0,2.0,12.0,3,0,10361
0.180327868852459,4.0,2.0,1.0,7.0,2.0,0.0,1.0,27.0,3,0,15129
0.540983606557377,4.0,2.0,1.0,7.0,2.0,2.0,1.0,3.0,3,1,11150
0.02367941712204007,6.0,2.0,0.0,7.0,1.0,3.0,2.0,27.0,3,0,7268
0.07468123861566484,3.0,0.0,0.0,7.0,0.0,2.0,2.0,12.0,5,1,4823
0.4899817850637523,1.0,2.0,1.0,7.0,2.0,0.0,0.0,9.0,5,0,9925
0.025500910746812388,8.0,3.0,0.0,7.0,0.0,0.0,0.0,12.0,4,0,3873
0.3096539162112933,4.0,0.0,1.0,5.0,1.0,1.0,0.0,9.0,6,1,13817
0.04007285974499089,4.0,0.0,2.0,7.0,0.0,2.0,3.0,21.0,4,1,7229
0.02185792349726776,3.0,1.0,4.0,7.0,0.0,1.0,1.0,9.0,3,1,6297
0.5938069216757741,4.0,2.0,1.0,7.0,2.0,0.0,1.0,12.0,6,0,14300
0.034608378870673945,1.0,3.0,5.0,7.0,2.0,1.0,3.0,9.0,3,1,12835
0.19672131147540983,4.0,2.0,1.0,7.0,2.0,0.0,3.0,27.0,6,0,13848
0.1111111111111111,4.0,2.0,5.0,7.0,2.0,0.0,3.0,6.0,3,0,13376
0.31511839708561024,4.0,2.0,1.0,7.0,1.0,3.0,1.0,3.0,6,0,14714
0.08743169398907102,3.0,3.0,0.0,7.0,1.0,1.0,3.0,6.0,6,0,5170
0.2222222222222222,4.0,0.0,5.0,7.0,1.0,0.0,2.0,6.0,3,0,16736
0.3551912568306011,4.0,3.0,5.0,5.0,1.0,1.0,3.0,21.0,3,0,7064
0.29143897996357016,4.0,3.0,0.0,7.0,1.0,1.0,3.0,21.0,5,0,14388
0.19854280510018213,4.0,2.0,1.0,5.0,1.0,3.0,1.0,9.0,6,1,10262
0.034608378870673945,3.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,4,0,4591
0.15482695810564662,4.0,2.0,1.0,7.0,2.0,0.0,2.0,24.0,6,0,13292
0.034608378870673945,2.0,0.0,2.0,7.0,0.0,0.0,0.0,24.0,5,0,3419
0.3242258652094718,1.0,2.0,1.0,7.0,1.0,2.0,0.0,3.0,6,0,7480
0.599271402550091,4.0,3.0,0.0,7.0,1.0,2.0,3.0,1.0,4,0,12681
0.17122040072859743,6.0,2.0,1.0,7.0,1.0,0.0,1.0,24.0,6,0,9856
0.0054644808743169425,3.0,0.0,3.0,5.0,0.0,0.0,0.0,6.0,5,0,7303
0.02185792349726776,3.0,0.0,4.0,7.0,0.0,0.0,3.0,12.0,3,0,3419
0.03825136612021858,4.0,0.0,2.0,5.0,0.0,0.0,0.0,21.0,6,0,5769
0.29508196721311475,4.0,2.0,5.0,7.0,1.0,0.0,1.0,12.0,3,0,10262
0.0418943533697632,1.0,0.0,1.0,7.0,0.0,1.0,2.0,18.0,5,1,4441
0.20036429872495445,4.0,2.0,1.0,7.0,2.0,3.0,1.0,15.0,6,1,10368
0.180327868852459,4.0,2.0,1.0,5.0,1.0,1.0,2.0,27.0,5,0,10262
0.4863387978142077,1.0,2.0,1.0,7.0,2.0,2.0,2.0,27.0,6,0,9653
0.08561020036429871,1.0,4.0,1.0,7.0,0.0,0.0,1.0,9.0,3,1,10082
0.16211293260473586,4.0,3.0,0.0,7.0,1.0,3.0,3.0,24.0,5,0,13731
0.09836065573770492,3.0,2.0,1.0,7.0,1.0,3.0,0.0,12.0,6,0,6386
0.032786885245901634,4.0,2.0,2.0,7.0,2.0,3.0,3.0,24.0,6,0,8456
0.1912568306010929,6.0,2.0,1.0,7.0,1.0,0.0,2.0,27.0,6,0,8099
0.18761384335154827,1.0,2.0,0.0,5.0,1.0,0.0,0.0,12.0,6,0,12677
0.15482695810564662,3.0,2.0,1.0,7.0,1.0,0.0,3.0,1.0,6,1,6734
0.31511839708561024,1.0,1.0,1.0,5.0,0.0,3.0,1.0,3.0,6,0,4667
0.036429872495446255,3.0,0.0,2.0,7.0,0.0,0.0,0.0,27.0,6,0,4823
0.6739526411657558,4.0,2.0,1.0,7.0,2.0,0.0,2.0,21.0,3,0,11869
0.18761384335154827,4.0,3.0,0.0,5.0,1.0,0.0,2.0,6.0,5,0,10844
0.20218579234972675,6.0,2.0,1.0,7.0,1.0,0.0,2.0,15.0,6,1,11200
0.42622950819672134,1.0,2.0,1.0,7.0,2.0,0.0,0.0,12.0,6,0,11753
0.030965391621129327,1.0,4.0,5.0,7.0,0.0,2.0,1.0,1.0,3,0,3625
0.5300546448087431,4.0,2.0,1.0,7.0,1.0,2.0,2.0,6.0,6,0,14714
0.540983606557377,1.0,0.0,1.0,7.0,1.0,2.0,3.0,6.0,6,0,11654
0.14754098360655737,3.0,2.0,1.0,7.0,1.0,1.0,3.0,27.0,3,0,6938
0.2859744990892532,1.0,2.0,1.0,7.0,2.0,0.0,2.0,27.0,6,0,9653
0.3005464480874317,10.0,3.0,0.0,7.0,1.0,0.0,3.0,24.0,3,1,12942
0.02914389799635701,3.0,3.0,0.0,7.0,0.0,2.0,2.0,3.0,4,0,4174
0.17304189435336975,4.0,2.0,1.0,5.0,1.0,2.0,3.0,9.0,6,1,10577
0.034608378870673945,1.0,4.0,2.0,7.0,0.0,3.0,3.0,27.0,5,0,3100
0.5391621129326046,4.0,0.0,0.0,7.0,0.0,0.0,3.0,12.0,5,1,7229
0.0018214936247723142,1.0,4.0,3.0,7.0,0.0,0.0,0.0,18.0,5,1,3100
0.2222222222222222,6.0,2.0,5.0,7.0,1.0,0.0,2.0,6.0,3,0,14533
0.034608378870673945,3.0,3.0,2.0,7.0,0.0,3.0,1.0,3.0,6,0,4174
0.030965391621129327,3.0,3.0,0.0,7.0,0.0,2.0,2.0,21.0,3,0,4148
0.3424408014571949,6.0,2.0,1.0,5.0,1.0,0.0,3.0,18.0,5,1,9275
0.6138433515482695,4.0,2.0,1.0,7.0,2.0,3.0,3.0,24.0,6,0,12819
0.21129326047358832,2.0,2.0,1.0,5.0,1.0,2.0,1.0,18.0,5,1,4725
0.034608378870673945,3.0,2.0,2.0,7.0,1.0,0.0,3.0,27.0,6,0,9165
0.12932604735883424,6.0,2.0,1.0,7.0,1.0,0.0,2.0,27.0,3,0,11421
0.2641165755919854,2.0,2.0,1.0,7.0,1.0,0.0,1.0,27.0,6,0,4106
0.16029143897996356,4.0,2.0,1.0,7.0,1.0,0.0,3.0,18.0,5,1,12898
0.48816029143897993,4.0,2.0,1.0,7.0,1.0,2.0,2.0,21.0,3,0,12347
0.453551912568306,1.0,3.0,0.0,7.0,1.0,1.0,1.0,6.0,6,0,15894
0.33879781420765026,4.0,3.0,0.0,5.0,1.0,2.0,0.0,6.0,5,0,8066
0.4863387978142077,1.0,2.0,1.0,7.0,2.0,2.0,2.0,6.0,3,0,12646
0.180327868852459,4.0,3.0,0.0,5.0,1.0,1.0,3.0,9.0,3,1,11134
0.3825136612021858,4.0,2.0,1.0,7.0,2.0,0.0,3.0,1.0,6,1,13014
0.4098360655737705,10.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,5,0,5613
0.22586520947176683,6.0,2.0,1.0,7.0,2.0,0.0,3.0,21.0,3,0,7178
0.4553734061930783,4.0,2.0,1.0,5.0,2.0,3.0,3.0,27.0,6,0,12074
0.180327868852459,4.0,2.0,1.0,7.0,2.0,1.0,3.0,9.0,6,1,15129
0.003642987249544625,2.0,0.0,3.0,6.0,0.0,3.0,3.0,24.0,3,1,4239
0.0054644808743169425,4.0,0.0,3.0,7.0,1.0,0.0,1.0,6.0,3,0,11087
0.6138433515482695,4.0,2.0,1.0,7.0,2.0,3.0,3.0,18.0,5,1,16704
0.030965391621129327,3.0,3.0,0.0,7.0,0.0,3.0,3.0,12.0,4,0,4174
0.02185792349726776,8.0,1.0,4.0,6.0,0.0,0.0,1.0,6.0,5,0,3543
0.0273224043715847,0.0,3.0,0.0,7.0,0.0,2.0,3.0,15.0,5,0,4409
0.5027322404371584,6.0,2.0,5.0,5.0,1.0,2.0,2.0,12.0,3,0,9646
0.5482695810564663,6.0,2.0,1.0,7.0,1.0,0.0,3.0,24.0,6,0,13377
0.032786885245901634,4.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,4,1,7229
0.036429872495446255,3.0,0.0,2.0,7.0,0.0,0.0,0.0,15.0,6,1,4823
0.2768670309653916,4.0,3.0,1.0,7.0,1.0,0.0,3.0,24.0,6,0,13941
0.4116575591985428,4.0,2.0,1.0,7.0,2.0,0.0,3.0,9.0,3,1,18909
0.5336976320582877,4.0,3.0,0.0,7.0,1.0,3.0,3.0,21.0,5,0,13067
0.48087431693989074,1.0,2.0,1.0,7.0,2.0,3.0,2.0,3.0,3,1,17266
0.1675774134790528,4.0,2.0,1.0,5.0,2.0,2.0,3.0,9.0,5,0,13029
0.2659380692167578,4.0,0.0,1.0,5.0,1.0,1.0,2.0,6.0,6,0,36235
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,3.0,3.0,21.0,6,0,3943
0.08196721311475409,4.0,0.0,5.0,5.0,1.0,0.0,0.0,24.0,3,1,8147
0.540983606557377,1.0,2.0,1.0,7.0,2.0,2.0,2.0,27.0,6,0,12199
0.5919854280510017,1.0,3.0,0.0,7.0,2.0,0.0,1.0,1.0,5,0,15532
0.034608378870673945,4.0,3.0,5.0,7.0,1.0,0.0,2.0,3.0,3,1,5608
0.7267759562841529,1.0,2.0,1.0,7.0,1.0,2.0,0.0,6.0,3,0,28322
0.032786885245901634,2.0,0.0,2.0,7.0,0.0,3.0,3.0,15.0,6,1,3898
0.0273224043715847,8.0,4.0,0.0,6.0,1.0,2.0,3.0,27.0,3,0,1965
0.2641165755919854,4.0,2.0,1.0,7.0,1.0,1.0,3.0,6.0,3,0,15764
0.12750455373406192,4.0,2.0,0.0,5.0,1.0,1.0,1.0,15.0,5,0,10577
0.030965391621129327,10.0,1.0,2.0,6.0,0.0,0.0,3.0,27.0,6,0,11982
0.6138433515482695,3.0,1.0,1.0,7.0,0.0,3.0,2.0,27.0,6,0,3597
0.18579234972677594,6.0,2.0,1.0,7.0,1.0,0.0,2.0,21.0,5,0,9627
0.13114754098360654,8.0,3.0,0.0,7.0,1.0,0.0,2.0,1.0,5,0,8479
0.2586520947176685,4.0,0.0,5.0,5.0,1.0,0.0,3.0,3.0,3,1,7832
0.2877959927140255,4.0,3.0,0.0,5.0,1.0,2.0,0.0,12.0,5,1,9663
0.41712204007285975,8.0,3.0,5.0,5.0,0.0,1.0,2.0,21.0,3,0,3841
0.20400728597449908,4.0,3.0,0.0,5.0,1.0,0.0,1.0,18.0,5,1,10844
0.13661202185792348,6.0,2.0,1.0,7.0,1.0,0.0,1.0,27.0,3,0,12537
0.10382513661202186,4.0,2.0,1.0,5.0,1.0,1.0,2.0,9.0,6,1,10262
0.032786885245901634,1.0,0.0,2.0,7.0,0.0,2.0,2.0,21.0,4,1,5438
0.030965391621129327,4.0,2.0,0.0,7.0,2.0,3.0,1.0,15.0,4,0,16274
0.02914389799635701,0.0,3.0,0.0,7.0,0.0,0.0,1.0,9.0,3,1,4384
0.0273224043715847,8.0,2.0,0.0,7.0,1.0,1.0,3.0,21.0,6,0,7084
0.5774134790528233,4.0,3.0,0.0,5.0,1.0,2.0,3.0,6.0,6,0,10844
0.4863387978142077,1.0,2.0,1.0,7.0,2.0,2.0,2.0,27.0,3,0,8656
0.14207650273224043,6.0,2.0,1.0,7.0,1.0,0.0,2.0,21.0,3,0,13378
0.16211293260473586,4.0,2.0,1.0,7.0,1.0,2.0,3.0,9.0,3,1,15554
0.5482695810564663,10.0,3.0,0.0,7.0,1.0,3.0,3.0,21.0,5,0,8452
0.1912568306010929,4.0,2.0,1.0,7.0,1.0,0.0,2.0,18.0,5,1,15554
0.02367941712204007,4.0,3.0,4.0,7.0,1.0,0.0,3.0,1.0,6,1,10844
0.02914389799635701,8.0,3.0,0.0,7.0,0.0,0.0,0.0,3.0,5,0,3873
0.02914389799635701,4.0,2.0,0.0,7.0,1.0,1.0,2.0,15.0,5,0,14714
0.034608378870673945,1.0,0.0,5.0,7.0,2.0,1.0,1.0,21.0,3,0,10835
0.032786885245901634,4.0,0.0,2.0,7.0,1.0,0.0,0.0,18.0,6,0,13555
0.03825136612021858,4.0,0.0,2.0,5.0,0.0,2.0,3.0,9.0,6,1,7229
0.4098360655737705,4.0,3.0,0.0,7.0,1.0,1.0,0.0,21.0,5,0,14388
0.4790528233151184,8.0,0.0,0.0,7.0,1.0,1.0,3.0,6.0,5,0,5822
0.03825136612021858,4.0,0.0,2.0,7.0,1.0,0.0,0.0,3.0,5,0,7229
0.5537340619307832,2.0,2.0,1.0,5.0,1.0,0.0,2.0,27.0,5,0,5135
0.2677595628415301,4.0,2.0,1.0,7.0,2.0,0.0,2.0,3.0,6,0,13292
0.23497267759562843,0.0,3.0,0.0,7.0,1.0,3.0,0.0,1.0,4,0,5192
0.09107468123861566,3.0,2.0,1.0,7.0,1.0,3.0,0.0,3.0,4,0,4744
0.3278688524590164,3.0,2.0,0.0,7.0,1.0,0.0,1.0,24.0,5,0,9861
0.2987249544626594,1.0,2.0,1.0,7.0,2.0,0.0,2.0,18.0,5,1,12287
0.02914389799635701,3.0,3.0,0.0,7.0,0.0,2.0,2.0,1.0,6,1,5224
0.036429872495446255,4.0,0.0,2.0,5.0,0.0,0.0,1.0,6.0,5,0,4030
0.0054644808743169425,1.0,4.0,3.0,7.0,0.0,1.0,1.0,27.0,3,0,2050
0.4936247723132969,4.0,2.0,1.0,7.0,2.0,2.0,2.0,9.0,5,0,15129
0.13296903460837886,3.0,2.0,1.0,7.0,0.0,0.0,2.0,12.0,6,0,5000
0.02185792349726776,8.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,3,0,7298
0.5628415300546448,4.0,3.0,1.0,7.0,1.0,0.0,2.0,9.0,5,0,7064
0.5318761384335154,0.0,0.0,1.0,7.0,1.0,0.0,3.0,9.0,5,0,7120
0.5774134790528233,4.0,3.0,0.0,5.0,1.0,2.0,3.0,24.0,5,0,10844
0.20218579234972675,4.0,0.0,1.0,7.0,1.0,0.0,0.0,18.0,5,1,13555
0.34608378870673956,4.0,3.0,0.0,5.0,1.0,2.0,1.0,24.0,3,1,11134
0.273224043715847,4.0,2.0,1.0,5.0,1.0,3.0,1.0,9.0,6,1,10262
0.11475409836065573,4.0,0.0,5.0,7.0,1.0,0.0,1.0,12.0,3,0,11297
0.09471766848816028,3.0,4.0,1.0,5.0,0.0,3.0,1.0,1.0,6,1,2754
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,0.0,1.0,15.0,6,1,3943
0.034608378870673945,8.0,2.0,5.0,7.0,1.0,0.0,3.0,3.0,3,1,4957
0.453551912568306,8.0,2.0,1.0,7.0,1.0,1.0,1.0,9.0,6,1,4812
0.10382513661202186,1.0,2.0,1.0,5.0,1.0,1.0,0.0,27.0,5,0,4487
0.5336976320582877,1.0,3.0,0.0,7.0,1.0,1.0,2.0,1.0,4,0,7893
0.02367941712204007,8.0,3.0,0.0,6.0,0.0,3.0,3.0,24.0,6,0,3841
0.180327868852459,3.0,2.0,1.0,7.0,1.0,1.0,3.0,9.0,5,0,9274
0.10200364298724954,4.0,0.0,1.0,7.0,1.0,0.0,3.0,27.0,5,0,13817
0.4936247723132969,4.0,3.0,0.0,5.0,1.0,0.0,0.0,18.0,5,1,9663
0.13296903460837886,1.0,2.0,1.0,5.0,1.0,0.0,0.0,24.0,6,0,7952
0.302367941712204,4.0,3.0,3.0,7.0,1.0,0.0,0.0,6.0,3,0,13044
0.02367941712204007,8.0,3.0,0.0,7.0,0.0,3.0,3.0,15.0,3,0,3847
0.02185792349726776,8.0,0.0,4.0,7.0,0.0,0.0,1.0,1.0,3,0,4423
0.09289617486338797,4.0,3.0,0.0,5.0,1.0,0.0,1.0,15.0,5,0,9663
0.2058287795992714,1.0,2.0,1.0,7.0,1.0,3.0,0.0,6.0,6,0,8372
0.48816029143897993,10.0,0.0,1.0,5.0,0.0,1.0,2.0,27.0,5,0,4878
0.02367941712204007,3.0,1.0,4.0,7.0,0.0,0.0,0.0,24.0,5,0,3850
0.33515482695810567,4.0,3.0,5.0,7.0,1.0,1.0,3.0,12.0,3,0,13364
0.2677595628415301,4.0,2.0,1.0,5.0,2.0,0.0,2.0,27.0,5,0,13029
0.032786885245901634,1.0,0.0,2.0,7.0,0.0,0.0,1.0,12.0,4,0,5911
